Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/ba4cab24-a761-4c9d-d473-206f4027f27e-eng,"Philip K. Dick: a comics biography","Queyssi, Laurent",9781681121918,,NBM,2018,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Arcade: GRAPHIC 813.54 D547zq 2018 - On Shelf,Graphic Novel/Manga::Elk Grove: GRAPHIC 813.54 D547zq 2018 - On Shelf,Graphic Novel/Manga::Rancho Cordova: GRAPHIC 813.54 D547zq 2018 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/07be0e90-aaf3-3a55-1c7e-9993b478fd3c-eng,"Henry Kissinger and American power: a political biography","Schwartz, Thomas A. (Thomas Alan), 1954-",9780809095377,,"Hill and Wang, a division of Farrar, Straus and Giroux",2020,"New York",Book,"Book::Central: 327.73 K618zs 2020 - On Shelf,Book::Franklin: 327.73 K618zs 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b0d6fb8f-bc0e-b7ce-040e-6d2fbc8b24f2-eng,"Theda Bara: a biography of the silent screen vamp ; with a filmography","Genini, Ronald",9780786469185,,"McFarland Publishing",2012,"Jefferson, NC",Book,"Book::Central: BIOGRAPHY Bara, T. 2012 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/147dff88-e6b4-4a35-4c00-6c71f90652dc-eng,"The man who lost America: a biography of Gentleman Johnny Burgoyne","Gerson, Noel B. (Noel Bertram), 1914-1988",,,"Dial Press",1973,"New York",Book,"Book::Central: BIOGRAPHY Burgoyne, J. 1973 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c887b614-4824-b1a6-61dd-60d6d7caed71-eng,"Ms Davis: a graphic biography","Titeux de la Croix, Sybille",9781683965695,,Fantagraphics,2023,"Seattle, WA","Graphic Novel/Manga","Graphic Novel/Manga::Arcade: GRAPHIC 322.4209 D261zt 2023 - On Shelf,Graphic Novel/Manga::Carmichael: GRAPHIC 322.4209 D261zt 2023 - On Shelf,Graphic Novel/Manga::Central: GRAPHIC 322.4209 D261zt 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2bac3e82-be53-98da-317c-93d53140dccf-eng,"Charlie's good tonight: the life, the times, and the Rolling Stones : the authorized biography of Charlie Watts","Sexton, Paul (Writer on music)",9780063276581,,"Harper, an imprint of HarperCollinsPublishers",2022,"New York, NY",Book,"Book::Central: BIOGRAPHY Watts, C. 2022 - On Shelf,Book::Fair Oaks: BIOGRAPHY Watts, C. 2022 - On Shelf,Book::Franklin: BIOGRAPHY Watts, C. 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3fcc7afc-7528-7760-94b6-7a5e3fd3cf12-eng,"Jell-O: a biography","Wyman, Carolyn",9780156011235,,Harcourt,2001,"San Diego",Book,"Book::Sacramento Room: SPE 641.864 W984 2001 SPE - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/addca7fb-b5e0-7e85-4d31-9a196c9ea5c3-eng,"Lincoln Steffens: a biography","Kaplan, Justin",671215922,,"Simon and Schuster",1974,"New York, N.Y",Book,"Book::Sacramento Room: SPE 070.924 S817zk 1974 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/3b4763a5-d001-5ba0-d695-1c942c4223bf-eng,"The saddest story; a biography of Ford Madox Ford","Mizener, Arthur",,,"World Pub. Co",1971,"New York",Book,"Book::Central: 823 F699zm 1971 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3a131c21-d43b-aa63-df31-ecc21c6ba9bc-eng,"Cod: a biography of the fish that changed the world","Kurlansky, Mark",9780140275018,,"Recorded Books, Inc.; Phoenix Books, Inc.; Penguin Books; Penguin Publishing Group","1998 - 2006","New York",eAudiobook;Book;eBook,"Book::Central: 333.956 K96 1998 - On Shelf,Book::Galt: 333.956 K96 1998 - On Shelf,Book::North Natomas: 333.956 K96 1998 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cd8bf288-5c8e-9b44-ba6e-7bb0a767a2ae-eng,"Sir Thomas Malory, his turbulent career: a biography","Hicks, Edward, 1878-",9780374938857,,"Octagon Books",1970,"New York",Book,"Book::Central: 823 M257zh 1970 - On Shelf"
